Date,Physical,Intellectual,Emotional,Passion,Wisdom,Mastery,Average,Intuitional,Aesthetic,Self-Awareness,Spiritual
1970-09-29 20:00:00,-0.9079047553374907,0.982566473239856,-0.25114798715197834,-0.5795263712447345,0.3657092430439388,0.037330858951182655,-0.058828756416537675,0.9999258647135458,-0.9997620270794554,-0.7510250064510169
1970-09-29 21:00:00,-0.9030747323432297,0.9807852804102354,-0.2588190450733595,-0.5809468887082946,0.36098311766843794,0.03885527403350286,-0.06036949900211793,0.9998331981815627,-0.9998661379092222,-0.747754361725506
1970-09-29 22:00:00,-0.898127705382688,0.9789183459049147,-0.2664738136608157,-0.5823007595217519,0.3562222661220495,0.04039532026111331,-0.06189439104619635,0.9997034698457024,-0.9999405049999238,-0.7444654720115265
1970-09-29 23:00:00,-0.8930643154020643,0.9769658329342895,-0.2741118111450026,-0.5835880632735335,0.35142701089464345,0.041950758766112595,-0.06340343120425913,0.9995366845147523,-0.9999851261393076,-0.7411584175576328
1970-09-30 00:00:00,-0.8878852184225564,0.9749279121897947,-0.28173255681210146,-0.584808887617329,0.34659767768884664,0.04352134688361914,-0.0648966210149544,0.9993328483710925,-1.0,-0.737833279054533
1970-09-30 01:00:00,-0.8825910854573665,0.9728047618295305,-0.28933557103407365,-0.5859633282457201,0.34173459539772844,0.045106838186081966,-0.06637396488730324,0.9990919689705335,-0.9999851261395364,-0.7344901376349421
1970-09-30 02:00:00,-0.8771826024237632,0.9705965674621826,-0.2969203752988473,-0.5870514888613052,0.33683809608166765,0.04670698251920968,-0.0678354700868093,0.998814055241972,-0.9999405050003813,-0.731129074870227
1970-09-30 03:00:00,-0.8716604700544134,0.9683035221313014,-0.30448649224065,-0.5880734811475317,0.3319085149453257,0.04832152603844403,-0.06928114672125397,0.9984991174871185,-0.9998661379099084,-0.7277501727694919
1970-09-30 04:00:00,-0.8660254038065933,0.9659258262984675,-0.31203344566896996,-0.5890294247377816,0.32694619031474875,0.04995021124593707,-0.0707110077256986,0.9981471673800957,-0.9997620270803753,-0.7243535137769617
1970-09-30 05:00:00,-0.8602781337697253,0.9634636878253207,-0.3195607606006918,-0.5899194471852085,0.3219514636123144,0.05159277702779769,-0.07212506884836546,0.997758217966959,-0.9996281756088333,-0.7209391807702817
1970-09-30 06:00:00,-0.8544194045698624,0.9609173219553473,-0.32706796328782484,-0.5907436839288436,0.31692467933376123,0.05324895869274243,-0.07352334863411332,0.9973322836653092,-0.9994645874770697,-0.7175072570578666
1970-09-30 07:00:00,-0.8484499752745919,0.9582869512956725,-0.33455458124840254,-0.5915022782614971,0.311866185023635,0.054918488010540334,-0.07490586840910729,0.9968693802636418,-0.9992712675514537,-0.714057826377969
1970-09-30 08:00:00,-0.8423706192937739,0.9555728057969907,-0.34202014329621605,-0.5921953812949949,0.3067763312503873,0.05660109325160839,-0.0762726522643331,0.996369524920869,-0.9990482215828026,-0.7105909728953733
1970-09-30 09:00:00,-0.8361821242795658,0.9527751227342502,-0.349464179569614,-0.5928231519245899,0.3016554715823181,0.0582964992273422,-0.07762372703830987,0.995832736165643,-0.9987954562062332,-0.7071067812004508
1970-09-30 10:00:00,-0.8298852920243717,0.9498941466845711,-0.3568862215621461,-0.5933857567932589,0.2965039625612125,0.0600044273300997,-0.0789591223006489,0.9952590338956022,-0.9985129789409518,-0.7036053363064618
1970-09-30 11:00:00,-0.8234809383569609,0.9469301295072031,-0.3642858021520427,-0.5938833702545018,0.29132216367758024,0.06172459557512111,-0.0802788703339335,0.9946484393767777,-0.9982007981900035,-0.7000867236478022
1970-09-30 12:00:00,-0.8169698930370303,0.9438833303208385,-0.37166245563055267,-0.5943161743337915,0.2861104373451429,0.06345671864190411,-0.08158300611558149,0.9940009752426333,-0.9978589232400391,-0.6965510290772698
1970-09-30 13:00:00,-0.8103529996463876,0.9407540154810928,-0.3790157177323154,-0.5946843586893515,0.28086914887438874,0.0652005079173526,-0.0828715672992034,0.9933166654933834,-0.9974873642610719,-0.6929983388649418
1970-09-30 14:00:00,-0.8036311154825488,0.9375424585572204,-0.3863451256635249,-0.5949881205730368,0.2755986664468477,0.06695567153733578,-0.08414459419628445,0.9925955354950126,-0.9970861323061521,-0.6894287396955869
1970-09-30 15:00:00,-0.7968051114439643,0.9342489403081976,-0.39365021813232154,-0.5952276647881429,0.27029936108793806,0.06872191443211667,-0.0854021297560294,0.9918376119783873,-0.9966552393110011,-0.6858423186660545
1970-09-30 16:00:00,-0.7898758719201056,0.9308737486581796,-0.40093053537698053,-0.595403203648543,0.26497160664059954,0.07049893836903703,-0.08664421954630215,0.9910429230381498,-0.9961946980936838,-0.6822391632841347
1970-09-30 17:00:00,-0.7828442946755513,0.9274171786713288,-0.40818561919485147,-0.5955149569352014,0.2596157797382387,0.07228644199788875,-0.08787091173302465,0.9902114981318788,-0.9957045223542902,-0.6786193614659342
1970-09-30 18:00:00,-0.7757112907339362,0.9238795325260201,-0.4154150129722345,-0.5955631518530853,0.2542322597768928,0.07408412089604194,-0.0890822570600502,0.9893433680787597,-0.9951847266743907,-0.6749830015332273
1970-09-30 19:00:00,-0.7684777842599186,0.9202611194884242,-0.4226182617110421,-0.5955480229854804,0.24882142888869102,0.07589166761425276,-0.0902783088275122,0.988438565058656,-0.9946353265167658,-0.6713301722123014
1970-09-30 20:00:00,-0.7611447124394431,0.9165622558854708,-0.42979491205951165,-0.5954698122494774,0.24338367191297958,0.07770877172301383,-0.09145912287116133,0.9874971226108303,-0.994056338224772,-0.667660962631295
1970-09-30 21:00:00,-0.7537130253586164,0.9127832650771954,-0.4369445123396996,-0.595328768849158,0.2379193763687479,0.07953511985928952,-0.09262475754037353,0.9865190756325887,-0.9934477790220402,-0.663975462317513
1970-09-30 22:00:00,-0.7461836858794205,0.9089244774284698,-0.444066612576117,-0.5951251492277687,0.2324289324261764,0.08137039577452465,-0.09377527367568923,0.9855044603782364,-0.992809667011796,-0.660273761196256
1970-09-30 23:00:00,-0.7385576695164382,0.9049862302801222,-0.45116076452404913,-0.5948592170202437,0.2269127328780365,0.08321428038184198,-0.09491073458678839,0.9844533144574029,-0.9921420211763894,-0.6565559495879507
1970-10-01 00:00:00,-0.7308359643108119,0.9009688679194452,-0.4582265216977671,-0.5945312430042895,0.22137117311083904,0.08506645180431666,-0.09603120602971127,0.9833656768341084,-0.9914448613767883,-0.6528221182062874
1970-10-01 01:00:00,-0.7230195706994613,0.8968727415500989,-0.46526343939862835,-0.5941415050490448,0.21580465107573527,0.08692658542531878,-0.0971367561826636,0.9822415878247701,-0.9907182083519391,-0.6490723581553184
1970-10-01 02:00:00,-0.7151095013885304,0.8926982092614071,-0.47227107474306446,-0.5936902880657974,0.2102135672591713,0.08879435393643836,-0.09822745562339591,0.9810810890971887,-0.9899620837180849,-0.6453067609284395
1970-10-01 03:00:00,-0.7071067812209679,0.8884456359970534,-0.47924898669045524,-0.5931778839557116,0.20459832465329908,0.09066942738804273,-0.09930337730478993,0.9798842236686744,-0.989176509968177,-0.6415254184047773
1970-10-01 04:00:00,-0.6990124470424461,0.8841153935231768,-0.4861967360710853,-0.5926045915567657,0.19895932872604574,0.09255147324036533,-0.10036459653011821,0.978651035904526,-0.9883615104712752,-0.6377284228481584
1970-10-01 05:00:00,-0.6908275475702403,0.8797078603958718,-0.49311388561279046,-0.5919707165915153,0.19329698739154066,0.09444015641281572,-0.101411190929053,0.9773815715167152,-0.9875171094717932,-0.6339158669041665
1970-10-01 06:00:00,-0.6825531432544726,0.8752234219280939,-0.49999999997046546,-0.591276571612469,0.1876117109788142,0.09633513933681065,-0.10244324043228138,0.9760758775615914,-0.9866433320887029,-0.63008784359823
1970-10-01 07:00:00,-0.6741903061409992,0.8706624701559755,-0.5068546457514764,-0.5905224759462377,0.18190391220224955,0.09823608200748818,-0.10346082724550003,0.9747340024386983,-0.9857402043148522,-0.626244446332648
1970-10-01 08:00:00,-0.6657401197341768,0.8660254038047808,-0.5136773915439308,-0.5897087556390538,0.176174006130425,0.10014264203530199,-0.10446403582444226,0.9733559958885453,-0.9848077530163094,-0.6223857688855456
1970-10-01 09:00:00,-0.6572036788551628,0.8613126282529113,-0.5204678079438245,-0.5888357433994937,0.1704224101545434,0.10205447469887424,-0.10545295284869201,0.9719419089911103,-0.9838460059312981,-0.6185119054069926
1970-10-01 10:00:00,-0.6485820895003973,0.8565245554987416,-0.5272254675812904,-0.5879037785408439,0.1646495439587256,0.10397123299917216,-0.10642766719431536,0.9704917941638029,-0.9828549916696826,-0.6146229504188402
1970-10-01 11:00:00,-0.6398764686983082,0.8516616041223275,-0.5339499451486628,-0.5869132069234855,0.15885582948683236,0.10589256771200967,-0.10738826990821448,0.9690057051593521,-0.9818347397117961,-0.6107189988099189
1970-10-01 12:00:00,-0.6310879443645865,0.8467241992501924,-0.5406408174262745,-0.5858643808954305,0.15304169091195896,0.10781812744280295,-0.10833485418022286,0.9674836970641967,-0.9807852804078945,-0.606800145835868
1970-10-01 13:00:00,-0.6222176551564086,0.8417127725169699,-0.5472976633100546,-0.5847576592332315,0.14720755460345764,0.10974755868028063,-0.10926751531649777,0.9659258262959989,-0.9797066449769585,-0.6028664871151954
1970-10-01 14:00:00,-0.6132667503231287,0.8366277620288622,-0.5539200638370702,-0.5835934070800994,0.14135384909589604,0.11168050585286676,-0.11018635071044554,0.9643321506019482,-0.9785988655058875,-0.5989181186282058
1970-10-01 15:00:00,-0.6042363895613034,0.831469612325376,-0.5605076022119042,-0.5823719958866038,0.13548100505673588,0.11361661138203627,-0.11109145981594389,0.9627027290563944,-0.9774619749486405,-0.5949551367139377
1970-10-01 16:00:00,-0.5951277428594322,0.8262387743394698,-0.5670598638338341,-0.5810938033466331,0.12958945525281784,0.11555551574001882,-0.11198294411793215,0.9610376220587767,-0.9762960071251702,-0.5909776380681765
1970-10-01 17:00:00,-0.5859419903503168,0.8209357053580988,-0.5735764363221656,-0.5797592133362413,0.1236796345179666,0.117496857503891,-0.11286090710479453,0.9593368913311351,-0.9751009967203152,-0.5869857197403621
1970-10-01 18:00:00,-0.5766803221563652,0.8155608689832546,-0.5800569095423769,-0.578368615849371,0.11775197972043888,0.11944027341344471,-0.11372545423849582,0.9576005999161954,-0.9738769792828605,-0.5829794791323192
1970-10-01 19:00:00,-0.5673439382357565,0.8101147350914725,-0.586500875631931,-0.5769224069338437,0.11180692972977074,0.121385398427858,-0.114576692925405,0.9558288121748518,-0.9726239912245845,-0.5789590139951492
1970-10-01 20:00:00,-0.5579340482269715,0.8045977797917077,-0.5929079290259462,-0.5754209886264589,0.1058449253828807,0.1233318657823681,-0.11541473248707002,0.9540215937835766,-0.9713420698190808,-0.5749244224272141
1970-10-01 21:00:00,-0.5484518712920707,0.7990104853836788,-0.5992776664827208,-0.5738647688873958,0.09986640945047898,0.12527930704580403,-0.11623968413037093,0.9521790117324528,-0.9700312532005381,-0.5708758028709989
1970-10-01 22:00:00,-0.5388986359591204,0.793353340317055,-0.6056096871091116,-0.5722541615341159,0.0938718266039717,0.1272273521789673,-0.11705166091705899,0.9503011343221496,-0.9686915803627073,-0.566813254112012
1970-10-01 23:00:00,-0.5292755799611063,0.7876268391474046,-0.6119035923859454,-0.5705895861735258,0.08786162338072961,0.12917562959314915,-0.11785077773321569,0.9483880311618705,-0.9673230911578564,-0.5627368752748831
1970-10-02 00:00:00,-0.5195839500797907,0.7818314824946283,-0.6181589861922012,-0.568871468135996,0.08183624815121354,0.13112376620741878,-0.11863715125912122,0.9464397731665718,-0.9659258262954796,-0.5586467658222528
1970-10-02 01:00:00,-0.509825001978795,0.7759677769963921,-0.6243754748317395,-0.5671002384052672,0.07579615108232629,0.13307138750879854,-0.11941089993804747,0.9444564325541098,-0.9644998273409661,-0.554543025551598
1970-10-02 02:00:00,-0.5000000000451517,0.770036235266638,-0.6305526670562817,-0.5652763335507167,0.06974178410517817,0.13501811761074317,-0.12017214394493177,0.9424380828430764,-0.9630451367144734,-0.5504257545931729
1970-10-02 03:00:00,-0.4901102172235593,0.76403737584937,-0.6366901740909336,-0.5634001956572465,0.0636736008792182,0.13696357931290537,-0.12092100515504096,0.9403847988494815,-0.9615617976898545,-0.5462950534068084
1970-10-02 04:00:00,-0.4801569348518434,0.7579717231736023,-0.642787609658648,-0.5614722722552457,0.05759205675747714,0.13890739416087944,-0.12165760711229638,0.9382966566845038,-0.9600498543929412,-0.542151022780597
1970-10-02 05:00:00,-0.470141442494944,0.7518398075075128,-0.6488445900038383,-0.5594930162493912,0.05149760875183723,0.1408491825062844,-0.12238207499708985,0.9361737337513698,-0.958509351800727,-0.5379937638278678
1970-10-02 06:00:00,-0.46006503777783714,0.7456421649120863,-0.6548607339175789,-0.557462885847708,0.04539071549725371,0.1427885635671246,-0.12309453559444324,0.9340161087426402,-0.9569403357395252,-0.5338233779841434
1970-10-02 07:00:00,-0.4499290262178187,0.7393793371942514,-0.6608356627607274,-0.555382344489273,0.03927183721676203,0.14472515548821635,-0.12379511726143155,0.9318238616369692,-0.9553428528841188,-0.5296399670058118
1970-10-02 08:00:00,-0.43973472105373695,0.7330518718595151,-0.6667690004886134,-0.5532518607711752,0.03314143568545086,0.1466585754028891,-0.12448394989427841,0.9295970736967075,-0.9537169507559177,-0.5254436329670735
1970-10-02 09:00:00,-0.4294834430778659,0.7266603220640986,-0.672660373673847,-0.5510719083758564,0.026999974195125787,0.14858843949311634,-0.12516116489587145,0.927335827464235,-0.9520626777217351,-0.5212344782568679
1970-10-02 10:00:00,-0.4191765204652172,0.7202052465665799,-0.678509411529833,-0.5488429659975251,0.02084791751837345,0.15051436305068136,-0.12582689514282344,0.9250402067594798,-0.9503800829924915,-0.5170126055775339
1970-10-02 11:00:00,-0.40881528859775645,0.7136872096790463,-0.6843157459349485,-0.5465655172663525,0.014685731872048913,0.15243596054064493,-0.12648127495121955,0.9227102966765679,-0.9486692166216175,-0.5127781179417281
1970-10-02 12:00:00,-0.39840108989549555,0.7071067812177614,-0.6900790114550347,-0.5442400506752652,0.008513884881363343,0.15435284566113291,-0.1271244400442563,0.9203461835804014,-0.9469301295034193,-0.5085311186693229
1970-10-02 13:00:00,-0.38793527364093183,0.7004645364533508,-0.6957988453664026,-0.5418670595036672,0.002332845543474127,0.1562646314062095,-0.12775652751799452,0.9179479551040703,-0.9451628733717012,-0.5042717113860555
1970-10-02 14:00:00,-0.37741919580254807,0.6937610560605115,-0.7014748876794781,-0.5394470417410131,-0.0038569158094832745,0.15817093012898173,-0.12837767580717155,0.9155157001448057,-0.943367500798378,-0.5000000000202203
1970-10-02 15:00:00,-0.36685421886332165,0.6869969260672479,-0.7071067811598261,-0.5369805000115738,-0.01005492754628906,0.16007135360196315,-0.1289880246519666,0.9130495088617656,-0.9415440651917686,-0.49571608880052537
1970-10-02 16:00:00,-0.35624171164043283,0.6801727378036407,-0.7126941713522662,-0.5344679414963496,-0.016260716774312733,0.16196551308160395,-0.12958771506301944,0.9105494726714218,-0.9396926207948529,-0.4914200822527595
1970-10-02 17:00:00,-0.345583049108316,0.6732890878501521,-0.7182367066023653,-0.5319098778553406,-0.0224738093761066,0.16385301937091803,-0.13017688928684307,0.9080156842452699,-0.9378132226838036,-0.48711208519862415
1970-10-02 18:00:00,-0.33487961222264057,0.6663465779854715,-0.7237340380787324,-0.5293068251506865,-0.02869373004663045,0.16573348288141546,-0.13075569077196716,0.9054482375056532,-0.9359059267665886,-0.48279220275159335
1970-10-02 19:00:00,-0.3241327877396974,0.6593458151339076,-0.7291858197949735,-0.5266593037673355,-0.034920002330532995,0.16760651369710508,-0.1313242641335878,0.9028472276224582,-0.9339707897807555,-0.47846054031573587
1970-10-02 20:00:00,-0.31334396803715164,0.6522874113123294,-0.7345917086314668,-0.5239678383343093,-0.04115214865956873,0.16947172163758886,-0.13188275511876305,0.9002127510102735,-0.9320078692923814,-0.4741172035823508
1970-10-02 21:00:00,-0.30251455093364377,0.645171983576664,-0.7399513643569576,-0.5212329576453008,-0.04738969039014679,0.17132871632151014,-0.13243131057131244,0.8975449053235505,-0.9300172236937141,-0.4697622985277875
1970-10-02 22:00:00,-0.29164593950768547,0.6380001539679516,-0.745264449649972,-0.5184551945788287,-0.05363214784101017,0.17317710723013308,-0.1329700783965686,0.8948437894541573,-0.9279989122020894,-0.4653959314100571
1970-10-02 23:00:00,-0.28073954191631095,0.6307725494583191,-0.7505306301200458,-0.5156350860181784,-0.05987904033086339,0.17501650377100406,-0.13349920752601258,0.8921095035268198,-0.9259529948575926,-0.4610182087676449
1970-10-03 00:00:00,-0.2697967712104514,0.623489801894405,-0.7557495743289205,-0.512773172769686,-0.0661298862172578,0.17684651534197676,-0.13401884788165566,0.8893421488961131,-0.9238795325215153,-0.4566292374151001
1970-10-03 01:00:00,-0.25881904515666115,0.6161525479456507,-0.760920953810805,-0.5098699994837331,-0.07238420293257719,0.17866675139449475,-0.13452915034060517,0.8865418281424075,-0.9217785868747216,-0.45222912444285085
1970-10-03 02:00:00,-0.24780778604730933,0.6087614290451138,-0.7660444430937999,-0.5069261145705546,-0.07864150702434308,0.1804768214989022,-0.13503026669866516,0.8837086450677467,-0.9196502204156461,-0.4478179772117625
1970-10-03 03:00:00,-0.2367644205211187,0.6013170913355205,-0.7711197197203684,-0.5039420701207435,-0.08490131419242397,0.1822763354072009,-0.1355223496353222,0.8808427046927355,-0.9174944964582538,-0.44339590335294593
1970-10-03 04:00:00,-0.2256903793761387,0.5938201856109752,-0.7761464642668997,-0.5009184218215192,-0.09116313932796227,0.18406490311741824,-0.1360055526773544,0.8779441132518,-0.9153114791303281,-0.4389630107633055
1970-10-03 05:00:00,-0.21458709738480625,0.5862713672618711,-0.7811243603645435,-0.4978557288746749,-0.09742649655133617,0.18584213493853244,-0.13648003016249285,0.875012978189996,-0.9131012333717491,-0.4345194076043298
1970-10-03 06:00:00,-0.20345601310805433,0.5786712962176206,-0.7860530947184043,-0.4947545539132293,-0.10369089925039188,0.18760764155478313,-0.13694593720294604,0.8720494081585998,-0.9108638249323853,-0.43006520229863887
1970-10-03 07:00:00,-0.1922985687089294,0.5710206368874939,-0.790932357128116,-0.4916154629185227,-0.10995586012031106,0.1893610340892823,-0.1374034296498505,0.8690535130112985,-0.9085993203699474,-0.4256005035277478
1970-10-03 08:00:00,-0.18111620976618933,0.5633200581025117,-0.7957618405066543,-0.48843902513642184,-0.1162208912020713,0.19110192416816119,-0.13785266405677732,0.8660254037996707,-0.9063077870481896,-0.4211254202285924
1970-10-03 09:00:00,-0.1699103850852239,0.5555702330588409,-0.8005412409003602,-0.48522581299279205,-0.12248550392075963,0.19282992398680848,-0.13829379764224772,0.862965192769855,-0.9039892931351972,-0.41664006159231093
1970-10-03 10:00:00,-0.15868254651302532,0.5477718392570764,-0.8052702575073739,-0.48197640201019964,-0.12874920912514876,0.19454464637202554,-0.13872698825444094,0.8598729933574849,-0.9016439076006872,-0.412144537059932
1970-10-03 11:00:00,-0.14743414874829833,0.5399255584452864,-0.809948592696581,-0.47869137072243967,-0.1350115171256473,0.19624570484849407,-0.13915239433319762,0.8567489201842815,-0.8992717002147304,-0.4076389563211481
1970-10-03 12:00:00,-0.13616664915343324,0.5320320765556089,-0.8145759520270188,-0.47537130059022603,-0.14127193773570496,0.19793271370108784,-0.13957017487494772,0.8535930890534666,-0.8968727415448925,-0.4031234293108143
1970-10-03 13:00:00,-0.1248815075656873,0.5240920836480901,-0.8191520442658634,-0.47201677591577534,-0.14752998030888664,0.19960528804120142,-0.13998048939448685,0.8504056169451116,-0.8944471029549272,-0.39859806620668015
1970-10-03 14:00:00,-0.11358018610849763,0.5161062738484568,-0.823676581406767,-0.4686283837576323,-0.15378515377915514,0.20126304386997956,-0.14038349788893598,0.8471866220126286,-0.8919948566019555,-0.39406297742586777
1970-10-03 15:00:00,-0.10226414899978667,0.5080753452878148,-0.8281492786886288,-0.4652067138442077,-0.16003696670040696,0.2029055981440141,-0.14077936080020018,0.8439362235774392,-0.8895160754346142,-0.3895182736234279
1970-10-03 16:00:00,-0.0909348623667736,0.5000000000416183,-0.8325698546122271,-0.46175235848950036,-0.16628492728530442,0.20453256883742232,-0.14116823897912747,0.8406545421253896,-0.887010833191096,-0.3849640656890165
1970-10-03 17:00:00,-0.07959379405195563,0.491880944068292,-0.8369380309592263,-0.45826591250559096,-0.17252854344546711,0.2061435750081682,-0.14155029364762994,0.8373416993019289,-0.8844792043967544,-0.3804004647435587
1970-10-03 18:00:00,-0.06824241342337789,0.4837188871475164,-0.8412535328090417,-0.4547479731162098,-0.17876732283076266,0.20773823686206924,-0.1419256863616344,0.8339978179072243,-0.8819212643616734,-0.3758275821377949
1970-10-03 19:00:00,-0.05688219118652624,0.475514542818177,-0.8455160885562718,-0.45119913987139904,-0.1850007728690474,0.2093161758158254,-0.14229457897487366,0.8306230218924768,-0.8793370891786313,-0.371245529448937
1970-10-03 20:00:00,-0.04551459919196816,0.4672686283159865,-0.8497254299279118,-0.44762001455994,-0.19122840080596265,0.21087701456200916,-0.1426571336012978,0.8272174363542014,-0.8767267557210571,-0.3666544184773114
1970-10-03 21:00:00,-0.03414111024511001,0.45898186451078216,-0.8538812919996387,-0.44401120112237435,-0.19744971374442827,0.21242037713283607,-0.14301351257798886,0.8237811875311065,-0.8740903416405329,-0.36205436124489637
1970-10-03 22:00:00,-0.022763197915377776,0.45065497584350694,-0.8579834132136839,-0.4403733055645308,-0.20366421868508847,0.21394588896406458,-0.14336387842851825,0.8203144027976353,-0.8714279253642615,-0.35744546999195814
1970-10-03 23:00:00,-0.011382336345753493,0.44228869026287754,-0.8620315353940954,-0.43670693586992443,-0.20987142256560892,0.21545317695856203,-0.14370839382565712,0.8168172106607776,-0.8687395860929473,-0.3528278571736736
1970-10-04 00:00:00,-5.996388897875581e-11,0.43388373916174605,-0.8660254037635869,-0.43301270191177543,-0.21607083230092045,0.2169418695508911,-0.14404722155393493,0.8132897407541446,-0.8660254037987813,-0.3482016354586597
1970-10-04 01:00:00,0.011382336226288203,0.4254408573131607,-0.8699647669595647,-0.4292912153666383,-0.222261954823202,0.21841159676972446,-0.14438052447337194,0.8097321238340744,-0.8632854592222754,-0.3435669177253759
1970-10-04 02:00:00,0.022763197795935705,0.41696078280613075,-0.8738493770494974,-0.42554308962678083,-0.22844429712168332,0.21986199030103323,-0.14470846548247698,0.8061444917743991,-0.8605198338707652,-0.3389238170597961
1970-10-04 03:00:00,0.03414111012570663,0.40844425698110176,-0.8776789895470889,-0.4217689397106911,-0.23461736628299357,0.2212926835534042,-0.1450312074800935,0.8025269775611484,-0.857728610015072,-0.3342724467517937
1970-10-04 04:00:00,0.04551459907261894,0.3998920243651466,-0.8814533634276497,-0.4179693821775154,-0.24078066953125155,0.22270331171888277,-0.1453489133299614,0.7988797152885622,-0.8549118706879774,-0.32961292029387484
1970-10-04 05:00:00,0.056882191067246644,0.39130483260687754,-0.8851722611427215,-0.4141450350377374,-0.246933714267922,0.22409351183706208,-0.14566174582286578,0.7952028401530381,-0.8520696996809415,-0.3249453513766961
1970-10-04 06:00:00,0.06824241330418337,0.38268343241108616,-0.8888354486355731,-0.41029651766569486,-0.25307600811224346,0.22546292285763475,-0.1459698676401012,0.7914964884490708,-0.849202181541955,-0.3202698538877909
1970-10-04 07:00:00,0.07959379393286165,0.37402857747311513,-0.8924426953554012,-0.40642445071126976,-0.25920705894114304,0.2268111857029884,-0.14627344131647482,0.787760797563657,-0.8463094015732658,-0.3155865419079332
1970-10-04 08:00:00,0.09093486224824844,0.36534102441296956,-0.895993774272472,-0.40252945601211176,-0.2653263749297512,0.228137943330609,-0.14657262920375133,0.7839959059714783,-0.843391445828608,-0.31089552970878453
1970-10-04 09:00:00,0.10226414888094,0.35662153270917185,-0.8994884618918876,-0.39861215650547377,-0.27143346459135786,0.22944284079505592,-0.14686759343392525,0.7802019532293479,-0.8404484011103954,-0.3061969317492414
1970-10-04 10:00:00,0.11358018598934592,0.34787086463279343,-0.9029265382681579,-0.394673176139406,-0.2775278368176822,0.23072552531106968,-0.1471584958820062,0.776379079971313,-0.8374803549673773,-0.3014908626741551
1970-10-04 11:00:00,0.12488150744714956,0.3390897851786842,-0.9063077870185381,-0.3907131397856943,-0.2836090009199269,0.23198564631291688,-0.14744549813090144,0.7725274279037303,-0.8344873956922848,-0.29677743730958706
1970-10-04 12:00:00,0.13616664903507297,0.33027906200285895,-0.9096319953366631,-0.38673267315079507,-0.28967646666690205,0.23322285551896596,-0.1477287614329104,0.7686471397995884,-0.8314696123189623,-0.29205677066260827
1970-10-04 13:00:00,0.1474341486301309,0.3214394653511244,-0.9128989540064221,-0.38273240268814557,-0.29572974432764887,0.23443680699062763,-0.1480084466750556,0.7647383594935022,-0.828427094619464,-0.28732897791545553
1970-10-04 14:00:00,0.15868254639506604,0.31257176799430675,-0.9161084574147362,-0.3787129555098351,-0.30176834471021474,0.2356271571946864,-0.1482847143417878,0.7608012318757967,-0.8253599331016294,-0.2825941744253272
1970-10-04 15:00:00,0.16991038496703995,0.30367674515854226,-0.9192603035645975,-0.3746749592987788,-0.30779177920302764,0.2367935650627911,-0.14855772447967178,0.756835902888161,-0.8222682190067798,-0.2778524757196105
1970-10-04 16:00:00,0.18111620964869218,0.2947551744596589,-0.9223542940877816,-0.37061904221954467,-0.3137995598140614,0.23793569205417553,-0.14882763665981016,0.7528425195170618,-0.8191520443061063,-0.2731039974945877
1970-10-04 17:00:00,0.1922985685921324,0.2858078358352092,-0.9253902342573325,-0.3665458328326,-0.31979119921106164,0.2390532022136708,-0.1490946099433303,0.748821229789329,-0.8160115016989649,-0.26834885561174127
1970-10-04 18:00:00,0.20345601299108018,0.27683551147455115,-0.928367932999818,-0.3624559600043689,-0.32576621076263346,0.24014576223281567,-0.14935880284472888,0.744772182766229,-0.8128466846090793,-0.2635871660953647
1970-10-04 19:00:00,0.21458709726811637,0.2678389857504555,-0.9312872029073561,-0.35835005281961985,-0.3317241085784503,0.24121304150928594,-0.1496203732962614,0.7406955285374817,-0.8096576871828098,-0.25881904512885384
1970-10-04 20:00:00,0.2256903792597482,0.2588190451527202,-0.9341478602494088,-0.3542287404948303,-0.33766440754834426,0.24225471220623418,-0.14987947861231346,0.7365914182167567,-0.8064446042854311,-0.2540446090534076
1970-10-04 21:00:00,0.23676442040504264,0.24977647821722915,-0.9369497249844259,-0.3500926522896916,-0.34358662338359836,0.2432704493111359,-0.15013627545405137,0.7324600039347002,-0.8032075314987019,-0.24926397436343292
1970-10-04 22:00:00,0.24780778593156275,0.24071207545965498,-0.9396926207707785,-0.3459424174196079,-0.34949027265556176,0.24425993069560886,-0.15039091979318694,0.72830143883514,-0.7999465651182942,-0.2444772577052406
1970-10-04 23:00:00,0.2588190450412591,0.23162662930194775,-0.9423763749786525,-0.3417786649686967,-0.35537487283835234,0.24522283717160342,-0.15064356687848188,0.7241158770672479,-0.7966618021506641,-0.23968457587331984
1970-10-05 00:00:00,0.2697967710954088,0.22252093400746342,-0.945000818700118,-0.3376020238023546,-0.3612399423463273,0.2461588525514361,-0.15089437119908192,0.7199034737816854,-0.7933533403098889,-0.23488604580792946
1970-10-05 01:00:00,0.2807395418012062,0.21339578560932662,-0.9475657867601583,-0.3334131224794761,-0.3670850005754159,0.2470676637052664,-0.1511434864498752,0.7156643851234475,-0.7900212780150295,-0.23008178459136067
1970-10-05 02:00:00,0.29164593939384137,0.20425198184128057,-0.9500711177270563,-0.32921258916660745,-0.3729095679428879,0.24794896061756097,-0.15139106549731146,0.7113987682271738,-0.7866657143874835,-0.2252719094464056
1970-10-05 03:00:00,0.3025145508197687,0.19509032206794807,-0.9525166539222693,-0.32500105155125025,-0.3787131659271606,0.24880243644385838,-0.15163726034485084,0.7071067812108562,-0.7832867492477631,-0.22045653773283563
